"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2007-5-24","3,153.94","3,162.81","3,205.13","3,151.79","","-0.28%"
"2007-5-23","3,162.81","3,115.40","3,187.45","3,098.52","","1.52%"
"2007-5-22","3,115.40","3,257.23","3,257.24","3,113.80","","-4.35%"
"2007-5-18","3,257.23","3,216.19","3,262.59","3,218.72","","1.28%"
"2007-5-17","3,216.19","3,188.64","3,225.11","3,196.68","","0.86%"
"2007-5-16","3,188.64","3,175.09","3,201.05","3,154.64","","0.43%"
"2007-5-15","3,175.09","3,219.72","3,219.90","3,175.00","","-1.39%"
"2007-5-14","3,219.72","3,247.27","3,259.64","3,218.71","","-0.85%"
"2007-5-11","3,247.27","3,232.64","3,249.41","3,235.39","","0.45%"
"2007-5-10","3,232.64","3,253.18","3,258.16","3,232.05","","-0.63%"
"2007-5-9","3,253.18","3,212.89","3,255.11","3,212.56","","1.25%"
"2007-5-8","3,212.89","3,255.07","3,255.07","3,199.46","","-1.30%"
"2007-5-7","3,255.07","3,214.18","3,255.71","3,224.10","","1.27%"
"2007-5-4","3,214.18","3,194.35","3,216.00","3,196.96","","0.62%"
"2007-5-3","3,194.35","3,167.86","3,196.46","3,167.66","","0.84%"
"2007-5-2","3,167.86","3,161.22","3,175.64","3,158.41","","0.21%"
"2007-4-30","3,161.22","3,149.19","3,172.30","3,149.19","","0.38%"
"2007-4-27","3,149.19","3,146.27","3,155.49","3,134.36","","0.09%"
"2007-4-26","3,146.27","3,141.38","3,154.96","3,136.27","","0.16%"
"2007-4-25","3,141.38","3,114.56","3,150.35","3,112.32","","0.86%"
"2007-4-24","3,114.56","3,117.76","3,120.35","3,079.28","","-0.10%"
"2007-4-23","3,117.76","3,150.51","3,160.53","3,116.21","","-1.04%"
"2007-4-20","3,150.51","3,133.87","3,161.28","3,134.79","","0.53%"
"2007-4-19","3,133.87","3,106.63","3,136.17","3,087.03","","0.88%"
"2007-4-18","3,106.63","3,082.55","3,109.16","3,073.37","","0.78%"
"2007-4-17","3,082.55","3,094.07","3,099.44","3,075.98","","-0.37%"
"2007-4-16","3,094.07","3,083.89","3,109.10","3,070.95","","0.33%"
"2007-4-13","3,083.89","3,065.64","3,084.48","3,060.94","","0.60%"
"2007-4-12","3,065.64","3,040.78","3,068.29","3,021.87","","0.82%"
"2007-4-11","3,040.78","3,041.76","3,056.67","3,032.07","","-0.03%"
"2007-4-10","3,041.76","3,019.61","3,044.53","3,019.61","","0.73%"
"2007-4-9","3,019.61","2,996.09","3,020.36","2,996.09","","0.79%"
"2007-4-5","2,996.09","2,986.62","2,997.06","2,986.62","","0.32%"
"2007-4-4","2,986.62","2,967.18","2,987.64","2,967.18","","0.66%"
"2007-4-3","2,967.18","2,940.63","2,969.42","2,940.63","","0.90%"
"2007-4-2","2,940.63","2,929.00","2,942.62","2,928.14","","0.40%"
"2007-3-30","2,929.00","2,919.72","2,935.61","2,919.14","","0.32%"
"2007-3-29","2,919.72","2,890.46","2,920.47","2,887.78","","1.01%"
"2007-3-28","2,890.46","2,918.85","2,918.85","2,883.23","","-0.97%"
"2007-3-27","2,918.85","2,945.29","2,949.47","2,917.71","","-0.90%"
"2007-3-26","2,945.29","2,954.35","2,959.39","2,930.08","","-0.31%"
"2007-3-23","2,954.35","2,962.61","2,968.95","2,951.65","","-0.28%"
"2007-3-22","2,962.61","2,977.13","2,981.27","2,962.19","","-0.49%"
"2007-3-21","2,977.13","2,956.31","2,978.80","2,946.73","","0.70%"
"2007-3-20","2,956.31","2,958.65","2,972.39","2,955.43","","-0.08%"
"2007-3-19","2,958.65","2,916.85","2,959.45","2,918.75","","1.43%"
"2007-3-16","2,916.85","2,900.03","2,921.69","2,899.55","","0.58%"
"2007-3-15","2,900.03","2,849.68","2,902.49","2,849.68","","1.77%"
"2007-3-14","2,849.68","2,857.47","2,860.11","2,821.50","","-0.27%"
"2007-3-13","2,857.47","2,912.26","2,915.36","2,856.49","","-1.88%"
"2007-3-12","2,912.26","2,875.62","2,915.64","2,875.51","","1.27%"
"2007-3-9","2,875.62","2,870.02","2,905.96","2,867.38","","0.20%"
"2007-3-8","2,870.02","2,833.62","2,886.82","2,833.62","","1.28%"
"2007-3-7","2,833.62","2,854.81","2,873.70","2,831.61","","-0.74%"
"2007-3-6","2,854.81","2,802.02","2,856.07","2,802.02","","1.88%"
"2007-3-5","2,802.02","2,832.33","2,832.33","2,782.36","","-1.07%"
"2007-3-2","2,832.33","2,828.59","2,872.51","2,821.02","","0.13%"
"2007-3-1","2,828.59","2,811.62","2,836.39","2,759.48","","0.60%"
"2007-2-28","2,811.62","2,729.62","2,818.88","2,729.62","","3.00%"
"2007-2-27","2,729.62","2,872.41","2,872.41","2,720.76","","-4.97%"
"2007-2-26","2,872.41","2,919.84","2,920.92","2,869.52","","-1.62%"
"2007-2-23","2,919.84","2,970.34","3,001.07","2,919.14","","-1.70%"
"2007-2-22","2,970.34","2,925.51","2,971.57","2,927.21","","1.53%"
"2007-2-21","2,925.51","3,011.43","3,011.43","2,889.33","","-2.85%"
"2007-2-20","3,011.43","3,081.56","3,081.89","2,998.09","","-2.28%"
"2007-2-19","3,081.56","3,107.40","3,122.19","3,076.25","","-0.83%"
"2007-2-16","3,107.40","3,094.61","3,119.28","3,090.83","","0.41%"
"2007-2-15","3,094.61","3,085.96","3,113.29","3,082.97","","0.28%"
"2007-2-14","3,085.96","3,050.21","3,091.07","3,050.21","","1.17%"
"2007-2-13","3,050.21","3,011.64","3,050.41","3,011.64","","1.28%"
"2007-2-12","3,011.64","3,019.63","3,027.72","3,008.21","","-0.26%"
"2007-2-9","3,019.63","2,993.37","3,023.50","2,993.37","","0.88%"
"2007-2-8","2,993.37","2,991.83","2,996.15","2,981.93","","0.05%"
"2007-2-7","2,991.83","2,953.47","2,996.18","2,953.46","","1.30%"
"2007-2-6","2,953.47","2,944.47","2,954.32","2,936.70","","0.31%"
"2007-2-5","2,944.47","2,951.55","2,954.79","2,936.51","","-0.24%"
"2007-2-2","2,951.55","2,939.52","2,952.02","2,931.75","","0.41%"
"2007-2-1","2,939.52","2,895.28","2,941.60","2,895.28","","1.53%"
"2007-1-31","2,895.28","2,843.17","2,897.57","2,843.15","","1.83%"
"2007-1-30","2,843.17","2,824.24","2,844.80","2,799.53","","0.67%"
"2007-1-29","2,824.24","2,853.04","2,854.06","2,823.44","","-1.01%"
"2007-1-26","2,853.04","2,868.18","2,872.94","2,831.80","","-0.53%"
"2007-1-25","2,868.18","2,880.79","2,900.31","2,862.01","","-0.44%"
"2007-1-24","2,880.79","2,850.28","2,882.99","2,849.53","","1.07%"
"2007-1-23","2,850.28","2,852.28","2,858.73","2,842.12","","-0.07%"
"2007-1-22","2,852.28","2,827.14","2,854.61","2,827.19","","0.89%"
"2007-1-19","2,827.14","2,808.55","2,828.70","2,809.29","","0.66%"
"2007-1-18","2,808.55","2,790.00","2,817.43","2,782.09","","0.66%"
"2007-1-17","2,790.00","2,765.18","2,792.96","2,764.32","","0.90%"
"2007-1-16","2,765.18","2,758.70","2,770.80","2,751.75","","0.23%"
"2007-1-15","2,758.70","2,741.08","2,761.41","2,739.89","","0.64%"
"2007-1-12","2,741.08","2,697.25","2,741.40","2,697.25","","1.62%"
"2007-1-11","2,697.25","2,690.93","2,713.16","2,686.69","","0.23%"
"2007-1-10","2,690.93","2,713.76","2,715.12","2,681.78","","-0.84%"
"2007-1-9","2,713.76","2,719.84","2,739.85","2,710.74","","-0.22%"
"2007-1-8","2,719.84","2,723.48","2,729.34","2,708.00","","-0.13%"
"2007-1-5","2,723.48","2,738.99","2,752.55","2,712.60","","-0.57%"
"2007-1-4","2,738.99","2,725.60","2,740.06","2,712.78","","0.49%"
"2007-1-3","2,725.60","2,689.19","2,727.07","2,689.13","","1.35%"
"2007-1-2","2,689.19","2,693.22","2,706.18","2,687.65","","-0.15%"
"2006-12-29","2,693.22","2,694.30","2,696.15","2,688.04","","-0.04%"
"2006-12-28","2,694.30","2,712.81","2,721.42","2,693.01","","-0.68%"
"2006-12-27","2,712.81","2,697.83","2,720.15","2,697.83","","0.56%"
"2006-12-26","2,697.83","2,692.09","2,707.47","2,691.79","","0.21%"
"2006-12-22","2,692.09","2,694.43","2,700.78","2,690.39","","-0.09%"
"2006-12-21","2,694.43","2,701.48","2,717.24","2,691.53","","-0.26%"
"2006-12-20","2,701.48","2,677.43","2,701.97","2,679.05","","0.90%"
"2006-12-19","2,677.43","2,679.58","2,680.63","2,650.13","","-0.08%"
"2006-12-18","2,679.58","2,668.17","2,685.96","2,668.14","","0.43%"
"2006-12-15","2,668.17","2,644.05","2,670.19","2,645.31","","0.91%"
"2006-12-14","2,644.05","2,627.72","2,652.04","2,627.72","","0.62%"
"2006-12-13","2,627.72","2,599.36","2,628.34","2,592.04","","1.09%"
"2006-12-12","2,599.36","2,605.54","2,611.83","2,597.97","","-0.24%"
"2006-12-11","2,605.54","2,585.48","2,608.15","2,584.58","","0.78%"
"2006-12-7","2,585.48","2,583.39","2,589.20","2,580.86","","0.08%"
"2006-12-6","2,583.39","2,589.17","2,600.17","2,577.95","","-0.22%"
"2006-12-5","2,589.17","2,569.47","2,589.97","2,569.47","","0.77%"
"2006-12-4","2,569.47","2,561.70","2,570.22","2,553.99","","0.30%"
"2006-12-1","2,561.70","2,559.67","2,569.75","2,554.33","","0.08%"
"2006-11-30","2,559.67","2,549.41","2,564.04","2,549.41","","0.40%"
"2006-11-29","2,549.41","2,508.46","2,550.90","2,507.04","","1.63%"
"2006-11-28","2,508.46","2,519.79","2,521.56","2,496.09","","-0.45%"
"2006-11-27","2,519.79","2,542.70","2,548.06","2,510.80","","-0.90%"
"2006-11-24","2,542.70","2,544.30","2,544.43","2,529.32","","-0.06%"
"2006-11-23","2,544.30","2,517.84","2,544.72","2,517.74","","1.05%"
"2006-11-22","2,517.84","2,513.72","2,529.63","2,513.41","","0.16%"
"2006-11-21","2,513.72","2,481.13","2,518.57","2,481.13","","1.31%"
"2006-11-20","2,481.13","2,494.05","2,495.49","2,463.26","","-0.52%"
"2006-11-17","2,494.05","2,514.38","2,515.77","2,482.40","","-0.81%"
"2006-11-16","2,514.38","2,486.29","2,519.84","2,483.82","","1.13%"
"2006-11-15","2,486.29","2,472.74","2,509.01","2,472.74","","0.55%"
"2006-11-14","2,472.74","2,437.60","2,473.71","2,436.42","","1.44%"
"2006-11-13","2,437.60","2,442.24","2,444.95","2,434.80","","-0.19%"
"2006-11-10","2,442.24","2,447.65","2,448.54","2,431.23","","-0.22%"
"2006-11-9","2,447.65","2,434.75","2,458.78","2,435.10","","0.53%"
"2006-11-8","2,434.75","2,411.62","2,435.40","2,398.74","","0.96%"
"2006-11-7","2,411.62","2,380.10","2,413.00","2,378.75","","1.32%"
"2006-11-6","2,380.10","2,345.07","2,380.43","2,341.81","","1.49%"
"2006-11-3","2,345.07","2,371.64","2,372.25","2,343.83","","-1.12%"
"2006-11-2","2,371.64","2,380.26","2,380.80","2,369.24","","-0.36%"
"2006-10-31","2,380.26","2,364.49","2,385.87","2,364.12","","0.67%"
"2006-10-30","2,364.49","2,372.86","2,375.86","2,358.49","","-0.35%"
"2006-10-27","2,372.86","2,383.82","2,388.85","2,372.86","","-0.46%"
"2006-10-26","2,383.82","2,386.44","2,389.97","2,374.72","","-0.11%"
"2006-10-25","2,386.44","2,380.43","2,398.67","2,380.06","","0.25%"
"2006-10-24","2,380.43","2,366.81","2,382.90","2,366.81","","0.58%"
"2006-10-23","2,366.81","2,365.87","2,370.30","2,360.80","","0.04%"
"2006-10-20","2,365.87","2,366.41","2,367.22","2,358.82","","-0.02%"
"2006-10-19","2,366.41","2,362.66","2,381.98","2,344.66","","0.16%"
"2006-10-18","2,362.66","2,359.73","2,386.74","2,359.63","","0.12%"
"2006-10-17","2,359.73","2,356.48","2,360.06","2,340.48","","0.14%"
"2006-10-16","2,356.48","2,356.97","2,364.26","2,354.79","","-0.02%"
"2006-10-13","2,356.97","2,349.48","2,357.82","2,342.79","","0.32%"
"2006-10-12","2,349.48","2,336.07","2,350.36","2,335.09","","0.57%"
"2006-10-11","2,336.07","2,337.39","2,345.00","2,333.42","","-0.06%"
"2006-10-10","2,337.39","2,312.43","2,342.07","2,311.84","","1.08%"
"2006-10-6","2,312.43","2,329.47","2,329.77","2,306.82","","-0.73%"
"2006-10-5","2,329.47","2,316.28","2,333.82","2,310.68","","0.57%"
"2006-10-4","2,316.28","2,284.02","2,317.72","2,283.00","","1.41%"
"2006-10-3","2,284.02","2,275.45","2,287.30","2,263.85","","0.38%"
"2006-10-2","2,275.45","2,280.48","2,283.45","2,270.95","","-0.22%"
"2006-9-29","2,280.48","2,275.88","2,290.94","2,274.31","","0.20%"
"2006-9-28","2,275.88","2,266.12","2,277.18","2,258.45","","0.43%"
"2006-9-27","2,266.12","2,268.29","2,285.46","2,265.68","","-0.10%"
"2006-9-26","2,268.29","2,243.07","2,272.25","2,243.07","","1.12%"
"2006-9-25","2,243.07","2,231.91","2,243.22","2,222.26","","0.50%"
"2006-9-22","2,231.91","2,227.83","2,233.04","2,215.14","","0.18%"
"2006-9-21","2,227.83","2,242.63","2,245.74","2,227.54","","-0.66%"
"2006-9-20","2,242.63","2,232.58","2,243.81","2,231.02","","0.45%"
"2006-9-15","2,232.58","2,224.48","2,235.24","2,223.27","","0.36%"
"2006-9-14","2,224.48","2,215.28","2,225.00","2,209.94","","0.42%"
"2006-9-13","2,215.28","2,200.20","2,219.27","2,198.51","","0.69%"
"2006-9-12","2,200.20","2,190.63","2,200.84","2,189.55","","0.44%"
"2006-9-11","2,190.63","2,197.80","2,198.81","2,188.01","","-0.33%"
"2006-9-8","2,197.80","2,193.00","2,202.01","2,193.00","","0.22%"
"2006-9-7","2,193.00","2,199.83","2,199.89","2,183.92","","-0.31%"
"2006-9-6","2,199.83","2,213.29","2,213.32","2,198.63","","-0.61%"
"2006-9-5","2,213.29","2,202.46","2,215.58","2,196.78","","0.49%"
"2006-9-4","2,202.46","2,207.96","2,208.51","2,200.96","","-0.25%"
"2006-9-1","2,207.96","2,206.37","2,219.59","2,206.37","","0.07%"
"2006-8-31","2,206.37","2,191.45","2,209.45","2,185.59","","0.68%"
"2006-8-30","2,191.45","2,177.14","2,192.90","2,177.14","","0.66%"
"2006-8-29","2,177.14","2,169.20","2,178.07","2,165.97","","0.37%"
"2006-8-28","2,169.20","2,158.14","2,170.74","2,158.14","","0.51%"
"2006-8-25","2,158.14","2,152.87","2,159.07","2,151.99","","0.24%"
"2006-8-24","2,152.87","2,158.08","2,158.86","2,147.94","","-0.24%"
"2006-8-23","2,158.08","2,164.09","2,172.47","2,157.25","","-0.28%"
"2006-8-22","2,164.09","2,164.55","2,168.76","2,161.94","","-0.02%"
"2006-8-21","2,164.55","2,168.31","2,169.66","2,145.55","","-0.17%"
"2006-8-18","2,168.31","2,168.68","2,169.91","2,158.87","","-0.02%"
"2006-8-17","2,168.68","2,165.42","2,171.45","2,162.97","","0.15%"
"2006-8-16","2,165.42","2,146.95","2,171.79","2,146.95","","0.86%"
"2006-8-14","2,146.95","2,142.11","2,149.73","2,140.80","","0.23%"
"2006-8-11","2,142.11","2,154.82","2,155.66","2,142.09","","-0.59%"
"2006-8-10","2,154.82","2,149.37","2,156.99","2,141.08","","0.25%"
"2006-8-9","2,149.37","2,137.52","2,162.51","2,137.52","","0.55%"
"2006-8-8","2,137.52","2,141.75","2,147.95","2,134.65","","-0.20%"
"2006-8-7","2,141.75","2,147.41","2,147.41","2,138.14","","-0.26%"
"2006-8-4","2,147.41","2,136.30","2,153.07","2,136.30","","0.52%"
"2006-8-3","2,136.30","2,136.56","2,140.00","2,126.22","","-0.01%"
"2006-8-2","2,136.56","2,111.68","2,139.47","2,111.68","","1.18%"
"2006-8-1","2,111.68","2,131.58","2,132.62","2,107.87","","-0.93%"
"2006-7-31","2,131.58","2,133.39","2,138.82","2,128.97","","-0.08%"
"2006-7-28","2,133.39","2,119.43","2,135.98","2,119.43","","0.66%"
"2006-7-27","2,119.43","2,118.47","2,135.74","2,118.47","","0.05%"
"2006-7-26","2,118.47","2,097.18","2,119.64","2,097.32","","1.02%"
"2006-7-25","2,097.18","2,084.90","2,097.89","2,084.90","","0.59%"
"2006-7-24","2,084.90","2,073.13","2,088.77","2,074.25","","0.57%"
"2006-7-21","2,073.13","2,082.04","2,086.07","2,071.16","","-0.43%"
"2006-7-20","2,082.04","2,091.53","2,100.99","2,080.72","","-0.45%"
"2006-7-19","2,091.53","2,064.30","2,092.62","2,064.30","","1.32%"
"2006-7-18","2,064.30","2,039.79","2,066.53","2,039.79","","1.20%"
"2006-7-17","2,039.79","2,063.22","2,063.28","2,039.58","","-1.14%"
"2006-7-14","2,063.22","2,079.64","2,079.89","2,057.61","","-0.79%"
"2006-7-13","2,079.64","2,100.48","2,101.80","2,079.47","","-0.99%"
"2006-7-12","2,100.48","2,103.00","2,106.03","2,096.87","","-0.12%"
"2006-7-11","2,103.00","2,103.34","2,103.80","2,076.01","","-0.02%"
"2006-7-10","2,103.34","2,105.78","2,109.14","2,100.71","","-0.12%"
"2006-7-7","2,105.78","2,122.96","2,124.85","2,101.70","","-0.81%"
"2006-7-6","2,122.96","2,126.35","2,128.30","2,122.24","","-0.16%"
"2006-7-5","2,126.35","2,146.57","2,147.35","2,115.78","","-0.94%"
"2006-7-4","2,146.57","2,142.60","2,148.81","2,142.60","","0.19%"
"2006-7-3","2,142.60","2,126.02","2,144.16","2,126.02","","0.78%"
"2006-6-30","2,126.02","2,119.92","2,135.18","2,119.67","","0.29%"
"2006-6-29","2,119.92","2,070.89","2,121.47","2,070.88","","2.37%"
"2006-6-28","2,070.89","2,067.52","2,072.22","2,066.43","","0.16%"
"2006-6-27","2,067.52","2,072.80","2,073.36","2,063.98","","-0.25%"
"2006-6-23","2,072.80","2,078.64","2,079.16","2,072.57","","-0.28%"
"2006-6-22","2,078.64","2,074.11","2,083.80","2,067.24","","0.22%"
"2006-6-21","2,074.11","2,043.67","2,077.84","2,043.67","","1.49%"
"2006-6-20","2,043.67","2,033.16","2,052.24","2,031.45","","0.52%"
"2006-6-19","2,033.16","2,062.92","2,063.97","2,031.55","","-1.44%"
"2006-6-16","2,062.92","2,054.92","2,069.25","2,045.52","","0.39%"
"2006-6-15","2,054.92","1,997.36","2,055.57","1,997.36","","2.88%"
"2006-6-14","1,997.36","1,988.24","2,006.99","1,954.04","","0.46%"
"2006-6-13","1,988.24","2,079.11","2,079.11","1,976.39","","-4.37%"
"2006-6-9","2,079.11","2,102.97","2,114.27","2,077.14","","-1.13%"
"2006-6-8","2,102.97","2,109.04","2,109.49","2,062.52","","-0.29%"
"2006-6-7","2,109.04","2,135.30","2,140.55","2,108.57","","-1.23%"
"2006-6-6","2,135.30","2,148.68","2,148.68","2,131.74","","-0.62%"
"2006-6-5","2,148.68","2,163.07","2,169.21","2,148.68","","-0.67%"
"2006-6-2","2,163.07","2,163.02","2,175.12","2,150.70","","0.00%"
"2006-6-1","2,163.02","2,156.53","2,165.18","2,147.69","","0.30%"
"2006-5-31","2,156.53","2,115.31","2,157.39","2,115.31","","1.95%"
"2006-5-30","2,115.31","2,148.45","2,148.85","2,112.03","","-1.54%"
"2006-5-29","2,148.45","2,153.22","2,156.32","2,148.45","","-0.22%"
"2006-5-26","2,153.22","2,139.96","2,153.99","2,138.43","","0.62%"
"2006-5-25","2,139.96","2,124.75","2,150.71","2,124.75","","0.72%"
"2006-5-24","2,124.75","2,135.03","2,143.64","2,113.10","","-0.48%"
"2006-5-23","2,135.03","2,127.41","2,162.53","2,127.41","","0.36%"
"2006-5-22","2,127.41","2,160.39","2,166.34","2,121.63","","-1.53%"
"2006-5-19","2,160.39","2,150.69","2,162.67","2,141.53","","0.45%"
"2006-5-18","2,150.69","2,168.87","2,173.68","2,149.86","","-0.84%"
"2006-5-17","2,168.87","2,211.07","2,212.38","2,163.95","","-1.91%"
"2006-5-16","2,211.07","2,195.90","2,214.50","2,195.60","","0.69%"
"2006-5-15","2,195.90","2,211.95","2,214.43","2,191.96","","-0.73%"
"2006-5-12","2,211.95","2,227.94","2,231.92","2,207.04","","-0.72%"
"2006-5-11","2,227.94","2,237.04","2,243.40","2,226.21","","-0.41%"
"2006-5-10","2,237.04","2,243.82","2,249.08","2,235.79","","-0.30%"
"2006-5-9","2,243.82","2,242.93","2,252.84","2,242.57","","0.04%"
"2006-5-8","2,242.93","2,218.81","2,246.11","2,221.70","","1.09%"
"2006-5-5","2,218.81","2,200.79","2,220.23","2,201.38","","0.82%"
"2006-5-4","2,200.79","2,209.32","2,211.83","2,199.63","","-0.39%"
"2006-5-3","2,209.32","2,201.79","2,211.68","2,202.54","","0.34%"
"2006-5-2","2,201.79","2,201.56","2,207.77","2,195.99","","0.01%"
"2006-4-28","2,201.56","2,211.84","2,217.54","2,194.84","","-0.46%"
"2006-4-27","2,211.84","2,208.50","2,214.79","2,208.50","","0.15%"
"2006-4-26","2,208.50","2,213.23","2,218.83","2,205.39","","-0.21%"
"2006-4-25","2,213.23","2,222.55","2,229.20","2,209.09","","-0.42%"
"2006-4-24","2,222.55","2,210.09","2,223.29","2,205.67","","0.56%"
"2006-4-21","2,210.09","2,195.99","2,211.32","2,195.20","","0.64%"
"2006-4-20","2,195.99","2,182.11","2,201.57","2,182.24","","0.64%"
"2006-4-19","2,182.11","2,183.49","2,185.05","2,177.25","","-0.06%"
"2006-4-18","2,183.49","2,155.35","2,184.43","2,155.35","","1.31%"
"2006-4-17","2,155.35","2,150.97","2,160.59","2,152.15","","0.20%"
"2006-4-13","2,150.97","2,137.88","2,151.92","2,137.88","","0.61%"
"2006-4-12","2,137.88","2,127.31","2,139.20","2,125.35","","0.50%"
"2006-4-11","2,127.31","2,156.06","2,156.21","2,126.98","","-1.33%"
"2006-4-10","2,156.06","2,170.10","2,170.84","2,150.38","","-0.65%"
"2006-4-7","2,170.10","2,180.05","2,188.47","2,166.95","","-0.46%"
"2006-4-6","2,180.05","2,181.56","2,183.01","2,176.85","","-0.07%"
"2006-4-5","2,181.56","2,184.10","2,185.41","2,163.31","","-0.12%"
"2006-4-4","2,184.10","2,183.59","2,187.28","2,174.42","","0.02%"
"2006-4-3","2,183.59","2,181.95","2,186.95","2,180.84","","0.08%"
"2006-3-31","2,181.95","2,185.92","2,189.21","2,179.82","","-0.18%"
"2006-3-30","2,185.92","2,191.19","2,193.91","2,185.60","","-0.24%"
"2006-3-29","2,191.19","2,171.43","2,192.55","2,171.88","","0.91%"
"2006-3-28","2,171.43","2,172.55","2,180.01","2,169.44","","-0.05%"
"2006-3-27","2,172.55","2,182.29","2,184.99","2,169.60","","-0.45%"
"2006-3-24","2,182.29","2,173.91","2,190.70","2,173.91","","0.39%"
"2006-3-23","2,173.91","2,169.31","2,174.24","2,166.67","","0.21%"
"2006-3-22","2,169.31","2,172.41","2,172.41","2,161.77","","-0.14%"
"2006-3-21","2,172.41","2,176.60","2,183.43","2,171.10","","-0.19%"
"2006-3-20","2,176.60","2,166.55","2,177.68","2,167.53","","0.46%"
"2006-3-17","2,166.55","2,162.15","2,169.43","2,162.15","","0.20%"
"2006-3-16","2,162.15","2,154.37","2,165.99","2,154.37","","0.36%"
"2006-3-15","2,154.37","2,145.35","2,157.78","2,145.35","","0.42%"
"2006-3-14","2,145.35","2,138.24","2,147.59","2,132.15","","0.33%"
"2006-3-13","2,138.24","2,123.96","2,140.36","2,123.96","","0.67%"
"2006-3-10","2,123.96","2,119.86","2,125.26","2,118.49","","0.19%"
"2006-3-9","2,119.86","2,126.07","2,143.19","2,119.47","","-0.29%"
"2006-3-8","2,126.07","2,130.11","2,134.16","2,106.06","","-0.19%"
"2006-3-7","2,130.11","2,160.80","2,161.95","2,130.08","","-1.42%"
"2006-3-6","2,160.80","2,159.62","2,168.07","2,159.62","","0.05%"
"2006-3-3","2,159.62","2,145.72","2,160.09","2,143.72","","0.65%"
"2006-3-2","2,145.72","2,152.48","2,153.34","2,143.67","","-0.31%"
"2006-3-1","2,152.48","2,166.84","2,166.84","2,149.90","","-0.66%"
"2006-2-28","2,166.84","2,176.91","2,178.38","2,162.37","","-0.46%"
"2006-2-27","2,176.91","2,163.76","2,177.04","2,160.96","","0.61%"
"2006-2-24","2,163.76","2,158.59","2,164.18","2,153.32","","0.24%"
"2006-2-23","2,158.59","2,143.79","2,160.44","2,145.58","","0.69%"
"2006-2-22","2,143.79","2,113.95","2,144.98","2,113.28","","1.41%"
"2006-2-21","2,113.95","2,099.59","2,115.75","2,099.57","","0.68%"
"2006-2-20","2,099.59","2,106.78","2,108.22","2,098.03","","-0.34%"
"2006-2-17","2,106.78","2,101.81","2,106.85","2,098.50","","0.24%"
