"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2010-11-24","157.98","157.98","157.98","157.98","","-0.22%"
"2010-11-23","158.33","158.33","158.33","158.33","","-0.47%"
"2010-11-22","159.08","159.08","159.08","159.08","","1.34%"
"2010-11-19","156.97","156.97","156.97","156.97","","0.45%"
"2010-11-18","156.27","156.27","156.27","156.27","","3.74%"
"2010-11-17","150.63","150.63","150.63","150.63","","0.37%"
"2010-11-16","150.08","150.08","150.08","150.08","","-3.73%"
"2010-11-15","155.89","155.89","155.89","155.89","","1.31%"
"2010-11-12","153.87","153.87","153.87","153.87","","-3.86%"
"2010-11-11","160.05","160.05","160.05","160.05","","0.07%"
"2010-11-10","159.94","159.94","159.94","159.94","","-1.39%"
"2010-11-9","162.20","162.20","162.20","162.20","","0.51%"
"2010-11-8","161.38","161.38","161.38","161.38","","1.50%"
"2010-11-5","159.00","159.00","159.00","159.00","","1.49%"
"2010-11-4","156.66","156.66","156.66","156.66","","0.19%"
"2010-11-3","156.36","156.36","156.36","156.36","","1.01%"
"2010-11-2","154.79","154.79","154.79","154.79","","0.25%"
"2010-11-1","154.41","154.41","154.41","154.41","","0.06%"
"2010-10-29","154.32","154.32","154.32","154.32","","0.29%"
"2010-10-28","153.87","153.87","153.87","153.87","","1.73%"
"2010-10-27","151.26","151.26","151.26","151.26","","-0.74%"
"2010-10-26","152.39","152.39","152.39","152.39","","-0.57%"
"2010-10-25","153.27","153.27","153.27","153.27","","1.09%"
"2010-10-22","151.61","151.61","151.61","151.61","","1.57%"
"2010-10-21","149.27","149.27","149.27","149.27","","-0.76%"
"2010-10-20","150.41","150.41","150.41","150.41","","0.19%"
"2010-10-19","150.12","150.12","150.12","150.12","","-2.93%"
"2010-10-18","154.65","154.65","154.65","154.65","","0.05%"
"2010-10-15","154.57","154.57","154.57","154.57","","-0.30%"
"2010-10-14","155.03","155.03","155.03","155.03","","0.99%"
"2010-10-13","153.51","153.51","153.51","153.51","","3.82%"
"2010-10-12","147.86","147.86","147.86","147.86","","0.15%"
"2010-10-11","147.64","147.64","147.64","147.64","","2.08%"
"2010-10-8","144.63","144.63","144.63","144.63","","0.00%"
"2010-10-7","144.63","144.63","144.63","144.63","","-0.75%"
"2010-10-6","145.73","145.73","145.73","145.73","","0.33%"
"2010-10-5","145.25","145.25","145.25","145.25","","3.81%"
"2010-10-4","139.92","139.92","139.92","139.92","","0.68%"
"2010-9-30","138.98","138.98","138.98","138.98","","1.16%"
"2010-9-29","137.38","137.38","137.38","137.38","","1.75%"
"2010-9-28","135.02","135.02","135.02","135.02","","2.02%"
"2010-9-27","132.35","132.35","132.35","132.35","","-0.45%"
"2010-9-24","132.95","132.95","132.95","132.95","","-0.83%"
"2010-9-23","134.06","134.06","134.06","134.06","","-0.41%"
"2010-9-22","134.61","134.61","134.61","134.61","","0.19%"
"2010-9-21","134.35","134.35","134.35","134.35","","0.70%"
"2010-9-20","133.41","133.41","133.41","133.41","","1.38%"
"2010-9-17","131.60","131.60","131.60","131.60","","-1.39%"
"2010-9-16","133.45","133.45","133.45","133.45","","0.55%"
"2010-9-15","132.72","132.72","132.72","132.72","","-0.30%"
"2010-9-14","133.12","133.12","133.12","133.12","","0.45%"
"2010-9-13","132.53","132.53","132.53","132.53","","2.99%"
"2010-9-10","128.68","128.68","128.68","128.68","","0.95%"
"2010-9-9","127.47","127.47","127.47","127.47","","-0.89%"
"2010-9-8","128.62","128.62","128.62","128.62","","-0.48%"
"2010-9-7","129.24","129.24","129.24","129.24","","-0.69%"
"2010-9-6","130.14","130.14","130.14","130.14","","0.18%"
"2010-9-3","129.91","129.91","129.91","129.91","","0.39%"
"2010-9-2","129.41","129.41","129.41","129.41","","0.59%"
"2010-9-1","128.65","128.65","128.65","128.65","","1.72%"
"2010-8-31","126.48","126.48","126.48","126.48","","1.16%"
"2010-8-27","125.03","125.03","125.03","125.03","","1.39%"
"2010-8-26","123.32","123.32","123.32","123.32","","1.26%"
"2010-8-25","121.79","121.79","121.79","121.79","","2.51%"
"2010-8-24","118.81","118.81","118.81","118.81","","-0.57%"
"2010-8-23","119.49","119.49","119.49","119.49","","1.42%"
"2010-8-20","117.82","117.82","117.82","117.82","","-1.05%"
"2010-8-19","119.07","119.07","119.07","119.07","","-0.68%"
"2010-8-18","119.89","119.89","119.89","119.89","","0.42%"
"2010-8-17","119.39","119.39","119.39","119.39","","0.67%"
"2010-8-16","118.59","118.59","118.59","118.59","","1.16%"
"2010-8-13","117.23","117.23","117.23","117.23","","0.47%"
"2010-8-12","116.68","116.68","116.68","116.68","","0.79%"
"2010-8-11","115.77","115.77","115.77","115.77","","-1.67%"
"2010-8-10","117.74","117.74","117.74","117.74","","0.28%"
"2010-8-9","117.41","117.41","117.41","117.41","","0.08%"
"2010-8-6","117.32","117.32","117.32","117.32","","-0.21%"
"2010-8-5","117.57","117.57","117.57","117.57","","-2.79%"
"2010-8-4","120.94","120.94","120.94","120.94","","0.07%"
"2010-8-3","120.85","120.85","120.85","120.85","","-0.16%"
"2010-8-2","121.04","121.04","121.04","121.04","","0.60%"
"2010-7-30","120.32","120.32","120.32","120.32","","2.00%"
"2010-7-29","117.96","117.96","117.96","117.96","","0.00%"
"2010-7-28","117.96","117.96","117.96","117.96","","0.00%"
"2010-7-27","117.96","117.96","117.96","117.96","","1.89%"
"2010-7-26","115.77","115.77","115.77","115.77","","-4.16%"
"2010-7-23","120.80","120.80","120.80","120.80","","1.32%"
"2010-7-22","119.23","119.23","119.23","119.23","","1.20%"
"2010-7-21","117.82","117.82","117.82","117.82","","-0.32%"
"2010-7-20","118.20","118.20","118.20","118.20","","-1.81%"
"2010-7-19","120.38","120.38","120.38","120.38","","-0.13%"
"2010-7-16","120.54","120.54","120.54","120.54","","-0.19%"
"2010-7-15","120.77","120.77","120.77","120.77","","0.12%"
"2010-7-14","120.63","120.63","120.63","120.63","","-0.21%"
"2010-7-13","120.88","120.88","120.88","120.88","","6.31%"
"2010-7-12","113.70","113.70","113.70","113.70","","-4.45%"
"2010-7-9","119.00","119.00","119.00","119.00","","2.62%"
"2010-7-8","115.96","115.96","115.96","115.96","","1.12%"
"2010-7-7","114.67","114.67","114.67","114.67","","0.67%"
"2010-7-6","113.91","113.91","113.91","113.91","","2.21%"
"2010-7-5","111.45","111.45","111.45","111.45","","-0.54%"
"2010-7-2","112.06","112.06","112.06","112.06","","0.42%"
"2010-7-1","111.59","111.59","111.59","111.59","","-4.53%"
"2010-6-30","116.89","116.89","116.89","116.89","","-2.57%"
"2010-6-29","119.97","119.97","119.97","119.97","","-0.03%"
"2010-6-28","120.01","120.01","120.01","120.01","","0.27%"
"2010-6-25","119.69","119.69","119.69","119.69","","0.69%"
"2010-6-24","118.87","118.87","118.87","118.87","","0.87%"
"2010-6-23","117.85","117.85","117.85","117.85","","-0.05%"
"2010-6-22","117.91","117.91","117.91","117.91","","-2.48%"
"2010-6-21","120.91","120.91","120.91","120.91","","0.12%"
"2010-6-18","120.77","120.77","120.77","120.77","","0.57%"
"2010-6-17","120.08","120.08","120.08","120.08","","-0.47%"
"2010-6-16","120.65","120.65","120.65","120.65","","1.23%"
"2010-6-15","119.18","119.18","119.18","119.18","","0.82%"
"2010-6-14","118.21","118.21","118.21","118.21","","0.28%"
"2010-6-11","117.88","117.88","117.88","117.88","","0.73%"
"2010-6-10","117.03","117.03","117.03","117.03","","0.85%"
"2010-6-9","116.04","116.04","116.04","116.04","","1.62%"
"2010-6-8","114.19","114.19","114.19","114.19","","0.72%"
"2010-6-7","113.37","113.37","113.37","113.37","","1.00%"
"2010-6-4","112.25","112.25","112.25","112.25","","-1.15%"
"2010-6-3","113.56","113.56","113.56","113.56","","-0.28%"
"2010-6-2","113.88","113.88","113.88","113.88","","0.03%"
"2010-6-1","113.85","113.85","113.85","113.85","","2.68%"
"2010-5-31","110.88","110.88","110.88","110.88","","-1.82%"
"2010-5-28","112.94","112.94","112.94","112.94","","1.06%"
"2010-5-27","111.76","111.76","111.76","111.76","","2.24%"
"2010-5-26","109.31","109.31","109.31","109.31","","0.32%"
"2010-5-25","108.96","108.96","108.96","108.96","","-0.70%"
"2010-5-24","109.73","109.73","109.73","109.73","","0.27%"
"2010-5-21","109.43","109.43","109.43","109.43","","2.98%"
"2010-5-20","106.26","106.26","106.26","106.26","","-4.73%"
"2010-5-19","111.53","111.53","111.53","111.53","","-0.06%"
"2010-5-18","111.60","111.60","111.60","111.60","","-0.42%"
"2010-5-17","112.07","112.07","112.07","112.07","","-0.49%"
"2010-5-14","112.62","112.62","112.62","112.62","","-1.65%"
"2010-5-13","114.51","114.51","114.51","114.51","","-0.05%"
"2010-5-12","114.57","114.57","114.57","114.57","","1.33%"
"2010-5-11","113.07","113.07","113.07","113.07","","4.14%"
"2010-5-10","108.58","108.58","108.58","108.58","","4.85%"
"2010-5-7","103.56","103.56","103.56","103.56","","-0.11%"
"2010-5-6","103.67","103.67","103.67","103.67","","-1.42%"
"2010-5-5","105.16","105.16","105.16","105.16","","-0.67%"
"2010-5-4","105.87","105.87","105.87","105.87","","-2.17%"
"2010-5-3","108.22","108.22","108.22","108.22","","-0.51%"
"2010-4-30","108.77","108.77","108.77","108.77","","3.45%"
"2010-4-29","105.14","105.14","105.14","105.14","","0.22%"
"2010-4-28","104.91","104.91","104.91","104.91","","-0.06%"
"2010-4-27","104.97","104.97","104.97","104.97","","-1.07%"
"2010-4-26","106.11","106.11","106.11","106.11","","-0.43%"
"2010-4-23","106.57","106.57","106.57","106.57","","0.93%"
"2010-4-22","105.59","105.59","105.59","105.59","","0.37%"
"2010-4-21","105.20","105.20","105.20","105.20","","0.41%"
"2010-4-20","104.77","104.77","104.77","104.77","","-0.19%"
"2010-4-19","104.97","104.97","104.97","104.97","","-0.02%"
"2010-4-16","104.99","104.99","104.99","104.99","","-2.30%"
"2010-4-15","107.46","107.46","107.46","107.46","","-0.74%"
"2010-4-14","108.26","108.26","108.26","108.26","","0.31%"
"2010-4-13","107.93","107.93","107.93","107.93","","-3.05%"
"2010-4-12","111.33","111.33","111.33","111.33","","0.34%"
"2010-4-9","110.95","110.95","110.95","110.95","","-0.31%"
"2010-4-8","111.30","111.30","111.30","111.30","","-0.12%"
"2010-4-7","111.43","111.43","111.43","111.43","","2.03%"
"2010-4-6","109.21","109.21","109.21","109.21","","0.50%"
"2010-4-5","108.67","108.67","108.67","108.67","","3.12%"
"2010-4-2","105.38","105.38","105.38","105.38","","0.00%"
"2010-4-1","105.38","105.38","105.38","105.38","","-0.01%"
"2010-3-31","105.39","105.39","105.39","105.39","","1.10%"
"2010-3-30","104.24","104.24","104.24","104.24","","0.58%"
"2010-3-29","103.64","103.64","103.64","103.64","","-0.08%"
"2010-3-26","103.72","103.72","103.72","103.72","","0.02%"
"2010-3-25","103.70","103.70","103.70","103.70","","0.10%"
"2010-3-24","103.60","103.60","103.60","103.60","","-0.06%"
"2010-3-23","103.66","103.66","103.66","103.66","","0.17%"
"2010-3-22","103.48","103.48","103.48","103.48","","-1.32%"
"2010-3-19","104.86","104.86","104.86","104.86","","-0.68%"
"2010-3-18","105.58","105.58","105.58","105.58","","-1.21%"
"2010-3-17","106.87","106.87","106.87","106.87","","1.57%"
"2010-3-16","105.22","105.22","105.22","105.22","","2.44%"
"2010-3-15","102.71","102.71","102.71","102.71","","-1.41%"
"2010-3-12","104.18","104.18","104.18","104.18","","0.12%"
"2010-3-11","104.05","104.05","104.05","104.05","","0.10%"
"2010-3-10","103.95","103.95","103.95","103.95","","-1.10%"
"2010-3-9","105.11","105.11","105.11","105.11","","-1.05%"
"2010-3-8","106.23","106.23","106.23","106.23","","-0.23%"
"2010-3-5","106.47","106.47","106.47","106.47","","0.49%"
"2010-3-4","105.95","105.95","105.95","105.95","","-1.06%"
"2010-3-3","107.08","107.08","107.08","107.08","","0.22%"
"2010-3-2","106.84","106.84","106.84","106.84","","1.10%"
"2010-3-1","105.68","105.68","105.68","105.68","","0.97%"
"2010-2-26","104.66","104.66","104.66","104.66","","6.10%"
"2010-2-25","98.64","98.64","98.64","98.64","","-0.39%"
"2010-2-24","99.03","99.03","99.03","99.03","","-5.74%"
"2010-2-23","105.06","105.06","105.06","105.06","","-0.18%"
"2010-2-22","105.25","105.25","105.25","105.25","","-0.24%"
"2010-2-19","105.50","105.50","105.50","105.50","","0.82%"
"2010-2-18","104.64","104.64","104.64","104.64","","-1.41%"
"2010-2-17","106.14","106.14","106.14","106.14","","5.62%"
"2010-2-16","100.49","100.49","100.49","100.49","","-4.88%"
"2010-2-15","105.64","105.64","105.64","105.64","","0.03%"
"2010-2-12","105.61","105.61","105.61","105.61","","0.92%"
"2010-2-11","104.65","104.65","104.65","104.65","","3.35%"
"2010-2-10","101.26","101.26","101.26","101.26","","-0.04%"
"2010-2-9","101.30","101.30","101.30","101.30","","3.45%"
"2010-2-8","97.92","97.92","97.92","97.92","","0.56%"
"2010-2-5","97.37","97.37","97.37","97.37","","-2.93%"
"2010-2-4","100.31","100.31","100.31","100.31","","-3.70%"
"2010-2-3","104.16","104.16","104.16","104.16","","-0.95%"
"2010-2-2","105.16","105.16","105.16","105.16","","0.29%"
"2010-2-1","104.86","104.86","104.86","104.86","","1.89%"
"2010-1-29","102.91","102.91","102.91","102.91","","-0.06%"
"2010-1-28","102.97","102.97","102.97","102.97","","-0.08%"
"2010-1-27","103.05","103.05","103.05","103.05","","-0.19%"
"2010-1-26","103.25","103.25","103.25","103.25","","0.10%"
"2010-1-25","103.15","103.15","103.15","103.15","","0.38%"
"2010-1-22","102.76","102.76","102.76","102.76","","-0.43%"
"2010-1-21","103.20","103.20","103.20","103.20","","-3.67%"
